id,x,y,class,file,thumbnail
39101,1.2544924658244647,-0.8485784111332183,Clase 10,img/39101.jpg,img/thumb/39101.jpg
39112,-0.3363265480458492,-0.7776796324367923,Clase 6,img/39112.jpg,img/thumb/39112.jpg
39114,0.2284180716588709,-1.4309814913379866,Clase 24,img/39114.jpg,img/thumb/39114.jpg
39125,-1.846934878496282,0.7686102956794919,Clase 3,img/39125.jpg,img/thumb/39125.jpg
39161,-0.8921003764865184,-1.0798637608707715,Clase 25,img/39161.jpg,img/thumb/39161.jpg
39162,-0.6631443750894838,1.9200313225277719,Clase 17,img/39162.jpg,img/thumb/39162.jpg
39172,-1.4384523851312367,1.2463337898566107,Clase 12,img/39172.jpg,img/thumb/39172.jpg
39182,-0.10520612046407586,-0.4029741078718498,Clase 28,img/39182.jpg,img/thumb/39182.jpg
39185,1.6455555476470916,-1.3155462753617195,Clase 23,img/39185.jpg,img/thumb/39185.jpg
39186,0.0077015250831936905,-1.2956025156858184,Clase 24,img/39186.jpg,img/thumb/39186.jpg
39193,-1.8627095251032102,0.2840335462298685,Clase 5,img/39193.jpg,img/thumb/39193.jpg
39207,-1.4669031337024085,1.196677581814073,Clase 12,img/39207.jpg,img/thumb/39207.jpg
39220,-1.2384723213588398,0.10418307732987514,Clase 3,img/39220.jpg,img/thumb/39220.jpg
39221,1.5290001603187118,-1.624002233274621,Clase 23,img/39221.jpg,img/thumb/39221.jpg
39242,-0.8716359082100402,-0.4329042790082842,Clase 16,img/39242.jpg,img/thumb/39242.jpg
39243,0.247325941270562,1.67636292422756,Clase 7,img/39243.jpg,img/thumb/39243.jpg
39244,-1.2378968151230076,-0.3490818269982032,Clase 24,img/39244.jpg,img/thumb/39244.jpg
39248,-0.8498066435073219,-0.4227669640879939,Clase 16,img/39248.jpg,img/thumb/39248.jpg
39249,-0.9434529431622218,-1.1638582795078551,Clase 1,img/39249.jpg,img/thumb/39249.jpg
39251,-0.5188032378917331,1.1853351928044802,Clase 17,img/39251.jpg,img/thumb/39251.jpg
39253,-1.8996415221285312,0.31631148880143706,Clase 5,img/39253.jpg,img/thumb/39253.jpg
39254,0.22342724323436056,0.8791892928163494,Clase 22,img/39254.jpg,img/thumb/39254.jpg
39257,-1.3896923292213803,0.49297830683517935,Clase 1,img/39257.jpg,img/thumb/39257.jpg
39259,-0.9536886308918541,0.5433123413603369,Clase 8,img/39259.jpg,img/thumb/39259.jpg
39260,-0.8318962121594325,0.9640030245624632,Clase 25,img/39260.jpg,img/thumb/39260.jpg
39261,-0.9611085646144725,0.8211532949015777,Clase 8,img/39261.jpg,img/thumb/39261.jpg
39265,-0.9511253595505045,0.5053406580838641,Clase 8,img/39265.jpg,img/thumb/39265.jpg
39266,-0.489496929194265,-1.5536163603805297,Clase 8,img/39266.jpg,img/thumb/39266.jpg
39273,-0.054687614801451005,2.1384632865929736,Clase 5,img/39273.jpg,img/thumb/39273.jpg
39279,1.2540298946885153,0.6353450664689038,Clase 4,img/39279.jpg,img/thumb/39279.jpg
39281,0.36675719327778866,1.6538577316037246,Clase 26,img/39281.jpg,img/thumb/39281.jpg
39283,-1.535295946032801,1.1323084561562213,Clase 3,img/39283.jpg,img/thumb/39283.jpg
39289,0.3560921153195485,-1.082043788829587,Clase 6,img/39289.jpg,img/thumb/39289.jpg
39290,-1.3875984190548445,-0.8652269557450037,Clase 0,img/39290.jpg,img/thumb/39290.jpg
39293,-0.49835816250046144,1.8419331251620739,Clase 17,img/39293.jpg,img/thumb/39293.jpg
39294,-0.6254545817402045,-0.8536515358842929,Clase 16,img/39294.jpg,img/thumb/39294.jpg
39312,-1.6119787263167404,0.2696840402594382,Clase 5,img/39312.jpg,img/thumb/39312.jpg
39336,0.11621285075931197,-0.828743437529136,Clase 28,img/39336.jpg,img/thumb/39336.jpg
39345,-0.0753841572818362,0.9119855621132334,Clase 22,img/39345.jpg,img/thumb/39345.jpg
39348,-1.8315986797757378,0.257568847910425,Clase 5,img/39348.jpg,img/thumb/39348.jpg
39363,-1.477851952340002,0.03988160311311545,Clase 5,img/39363.jpg,img/thumb/39363.jpg
39366,-0.32021001460094656,1.7443065126141704,Clase 7,img/39366.jpg,img/thumb/39366.jpg
39369,1.2313718598342966,-0.0868452584054262,Clase 4,img/39369.jpg,img/thumb/39369.jpg
39371,0.7116244298765064,1.6289281545933916,Clase 26,img/39371.jpg,img/thumb/39371.jpg
39385,0.30093634495802984,0.738821903934958,Clase 22,img/39385.jpg,img/thumb/39385.jpg
39393,-0.22027434383269473,0.2471624857456717,Clase 13,img/39393.jpg,img/thumb/39393.jpg
39402,-0.29262654550408806,-0.5787214197075079,Clase 28,img/39402.jpg,img/thumb/39402.jpg
39403,-1.094702825576072,0.5858095745625834,Clase 8,img/39403.jpg,img/thumb/39403.jpg
39412,-0.9507643227613638,0.4737609393216635,Clase 8,img/39412.jpg,img/thumb/39412.jpg
39418,0.9722448791017138,-0.6255297822245383,Clase 15,img/39418.jpg,img/thumb/39418.jpg
39423,-0.14143693038657923,-1.6090335445555504,Clase 24,img/39423.jpg,img/thumb/39423.jpg
39429,1.0912131174161,-1.8047103820785344,Clase 23,img/39429.jpg,img/thumb/39429.jpg
39430,0.4841548193064141,-0.08966815261343725,Clase 0,img/39430.jpg,img/thumb/39430.jpg
39435,0.8686075346315417,-0.41013016251785855,Clase 15,img/39435.jpg,img/thumb/39435.jpg
39436,-1.3490832670468633,0.6277362246171706,Clase 14,img/39436.jpg,img/thumb/39436.jpg
39443,-0.3815028722283103,0.84148146647441,Clase 20,img/39443.jpg,img/thumb/39443.jpg
39445,0.2883378776337911,-0.7137694867615226,Clase 8,img/39445.jpg,img/thumb/39445.jpg
39455,-0.040293451729090504,-0.3045677501648899,Clase 1,img/39455.jpg,img/thumb/39455.jpg
39459,-1.5249267936096966,0.7950816550838121,Clase 29,img/39459.jpg,img/thumb/39459.jpg
39460,-1.2626249990266583,0.12459111553892947,Clase 3,img/39460.jpg,img/thumb/39460.jpg
39473,-0.19611293261187146,0.0380561604253959,Clase 13,img/39473.jpg,img/thumb/39473.jpg
39502,1.1814449879475808,-1.2383075163430803,Clase 6,img/39502.jpg,img/thumb/39502.jpg
39530,1.2615163459881542,0.551393617950539,Clase 4,img/39530.jpg,img/thumb/39530.jpg
39547,-1.6208223591691835,0.1221188792615203,Clase 5,img/39547.jpg,img/thumb/39547.jpg
39552,-0.6945468559308597,1.7358818008984196,Clase 17,img/39552.jpg,img/thumb/39552.jpg
39555,0.8462031812946471,-0.4425454869599421,Clase 28,img/39555.jpg,img/thumb/39555.jpg
39558,1.0674958418678264,-0.012869135257522014,Clase 9,img/39558.jpg,img/thumb/39558.jpg
39583,0.2516983354385216,1.6954123813396578,Clase 7,img/39583.jpg,img/thumb/39583.jpg
39588,1.5265281224890515,0.44791082416210826,Clase 28,img/39588.jpg,img/thumb/39588.jpg
39596,-1.7053254296411084,0.3296069843030455,Clase 5,img/39596.jpg,img/thumb/39596.jpg
39599,1.1134050725886828,0.6481442151047321,Clase 27,img/39599.jpg,img/thumb/39599.jpg
39602,1.5482175860674339,-1.6206196656738272,Clase 23,img/39602.jpg,img/thumb/39602.jpg
39603,1.5489071603444229,-1.5540459175541066,Clase 23,img/39603.jpg,img/thumb/39603.jpg
39609,1.561964958775799,-1.5552795895144962,Clase 23,img/39609.jpg,img/thumb/39609.jpg
39611,1.644296202285885,-1.4397016387515869,Clase 23,img/39611.jpg,img/thumb/39611.jpg
39616,1.6092655024930391,-1.6089559289782072,Clase 23,img/39616.jpg,img/thumb/39616.jpg
39622,-1.0909612202791938,1.036464274038294,Clase 7,img/39622.jpg,img/thumb/39622.jpg
39630,-0.5816920242762799,1.424360539494346,Clase 20,img/39630.jpg,img/thumb/39630.jpg
39633,-0.7199455031892676,0.4428439639280134,Clase 1,img/39633.jpg,img/thumb/39633.jpg
39634,-1.4147730695967686,1.2791047358148182,Clase 12,img/39634.jpg,img/thumb/39634.jpg
39641,-0.4920193646551841,-0.4741260667941702,Clase 1,img/39641.jpg,img/thumb/39641.jpg
39643,-1.218891085034239,0.06651089125187849,Clase 22,img/39643.jpg,img/thumb/39643.jpg
39645,-0.4528891025912252,-0.5942621600444168,Clase 28,img/39645.jpg,img/thumb/39645.jpg
39653,1.113532296578039,-1.393623358763632,Clase 6,img/39653.jpg,img/thumb/39653.jpg
39654,0.8730400748762848,-1.601916201687051,Clase 6,img/39654.jpg,img/thumb/39654.jpg
39655,0.9485656571035607,-1.6074904699020096,Clase 6,img/39655.jpg,img/thumb/39655.jpg
39656,1.3865589360774253,-1.158207000545153,Clase 6,img/39656.jpg,img/thumb/39656.jpg
39657,0.9640752213252041,-1.5952587138716192,Clase 6,img/39657.jpg,img/thumb/39657.jpg
39658,0.6822103528128255,-1.6223132806905478,Clase 24,img/39658.jpg,img/thumb/39658.jpg
39660,0.7038402425235444,-1.5696119890867903,Clase 6,img/39660.jpg,img/thumb/39660.jpg
39661,0.7341492803595205,-1.6726530171431657,Clase 24,img/39661.jpg,img/thumb/39661.jpg
39662,0.6804262082489295,-1.6665910397826804,Clase 24,img/39662.jpg,img/thumb/39662.jpg
39663,0.6999539961422893,-1.6067337722014408,Clase 24,img/39663.jpg,img/thumb/39663.jpg
39665,0.7317184552131094,-1.6014410477008036,Clase 6,img/39665.jpg,img/thumb/39665.jpg
39675,-0.717651598727896,1.5831008580789134,Clase 1,img/39675.jpg,img/thumb/39675.jpg
39698,-1.5409258413559062,1.1103256942172142,Clase 3,img/39698.jpg,img/thumb/39698.jpg
39701,1.4489478555488928,0.4792134050519946,Clase 10,img/39701.jpg,img/thumb/39701.jpg
39706,-1.0594395589938366,0.9990175223452858,Clase 29,img/39706.jpg,img/thumb/39706.jpg
39729,-1.5185971511563212,0.8160339304006856,Clase 29,img/39729.jpg,img/thumb/39729.jpg
39743,-0.479133070680216,-0.921978426990004,Clase 5,img/39743.jpg,img/thumb/39743.jpg
39751,1.5776151041174133,-1.457687918100867,Clase 23,img/39751.jpg,img/thumb/39751.jpg
39755,-1.501426407012319,0.8329503649434727,Clase 29,img/39755.jpg,img/thumb/39755.jpg
39756,0.5029304905617507,-0.01226125592905631,Clase 9,img/39756.jpg,img/thumb/39756.jpg
39761,-1.2555742133660153,0.9414526480985599,Clase 12,img/39761.jpg,img/thumb/39761.jpg
39768,1.9162226385551329,0.022833919045464595,Clase 21,img/39768.jpg,img/thumb/39768.jpg
39769,-1.2226419761323304,0.09525477398331818,Clase 3,img/39769.jpg,img/thumb/39769.jpg
39772,-0.5108421152654561,-1.5711463231358354,Clase 5,img/39772.jpg,img/thumb/39772.jpg
39781,1.7569152739494438,-1.1674824763098917,Clase 23,img/39781.jpg,img/thumb/39781.jpg
39783,0.07097019023607568,1.6025847304001974,Clase 26,img/39783.jpg,img/thumb/39783.jpg
39788,0.6557946779302936,-0.11486305775053605,Clase 15,img/39788.jpg,img/thumb/39788.jpg
39795,0.31845342009456584,1.6888698806997628,Clase 7,img/39795.jpg,img/thumb/39795.jpg
39798,-1.4672362380767061,1.2254661703339829,Clase 12,img/39798.jpg,img/thumb/39798.jpg
39807,0.37216521592330487,-1.32331622131247,Clase 11,img/39807.jpg,img/thumb/39807.jpg
39818,1.4165819938397897,-0.01922669109592012,Clase 4,img/39818.jpg,img/thumb/39818.jpg
39819,1.458844302824713,-0.007391176966487709,Clase 4,img/39819.jpg,img/thumb/39819.jpg
39822,-0.09715065987119735,1.113325655029468,Clase 25,img/39822.jpg,img/thumb/39822.jpg
39834,-0.6543105698148975,0.8829042758366646,Clase 25,img/39834.jpg,img/thumb/39834.jpg
39836,1.5416859743774955,-1.7207501148212945,Clase 23,img/39836.jpg,img/thumb/39836.jpg
39838,1.5415881533738103,-1.7223033862015076,Clase 23,img/39838.jpg,img/thumb/39838.jpg
39839,1.5404536898517234,-1.7144495015259273,Clase 23,img/39839.jpg,img/thumb/39839.jpg
39840,1.5291879188450288,-1.7276507256643558,Clase 23,img/39840.jpg,img/thumb/39840.jpg
39846,-1.9965633687102189,0.29932960418574106,Clase 5,img/39846.jpg,img/thumb/39846.jpg
39848,-1.9018204160694885,0.308162413470152,Clase 5,img/39848.jpg,img/thumb/39848.jpg
39850,-0.025004425372342747,-0.4478143971663404,Clase 28,img/39850.jpg,img/thumb/39850.jpg
39877,0.055153957083911444,0.6263989796685887,Clase 26,img/39877.jpg,img/thumb/39877.jpg
39884,1.3261438536054317,0.9482120575030603,Clase 27,img/39884.jpg,img/thumb/39884.jpg
39902,-0.09165512150963614,-0.8862728529733379,Clase 6,img/39902.jpg,img/thumb/39902.jpg
39925,0.13002814021261705,-1.4491037930934032,Clase 24,img/39925.jpg,img/thumb/39925.jpg
39926,-1.2576652637465784,-0.6224357881726198,Clase 3,img/39926.jpg,img/thumb/39926.jpg
39932,-1.1553468887441767,0.80881020452457,Clase 8,img/39932.jpg,img/thumb/39932.jpg
39937,-1.5577084677324058,-0.7902389139894199,Clase 0,img/39937.jpg,img/thumb/39937.jpg
39939,-1.4277791192686737,-0.8648657262739086,Clase 0,img/39939.jpg,img/thumb/39939.jpg
39940,-1.415210781280539,-0.8631643503432584,Clase 0,img/39940.jpg,img/thumb/39940.jpg
39943,-1.2456395591535163,-0.7559648268931526,Clase 0,img/39943.jpg,img/thumb/39943.jpg
39944,-1.3973880530136984,-0.7262565924819292,Clase 0,img/39944.jpg,img/thumb/39944.jpg
39946,-1.4250421069806518,-0.8736983817987326,Clase 0,img/39946.jpg,img/thumb/39946.jpg
39954,1.1122165435415574,1.0050710359936676,Clase 22,img/39954.jpg,img/thumb/39954.jpg
39962,-0.3264572966162195,0.4523882199182551,Clase 13,img/39962.jpg,img/thumb/39962.jpg
39970,1.0636681016045109,-1.1562590414267826,Clase 1,img/39970.jpg,img/thumb/39970.jpg
39976,0.7507206064816494,-1.0676180102173614,Clase 6,img/39976.jpg,img/thumb/39976.jpg
39993,0.14470722318519982,-1.036551197883887,Clase 11,img/39993.jpg,img/thumb/39993.jpg
40010,-1.064036719433314,-0.15996206446174502,Clase 5,img/40010.jpg,img/thumb/40010.jpg
40011,0.9657014969322012,-0.33256513798244575,Clase 15,img/40011.jpg,img/thumb/40011.jpg
40017,-0.9844352501984611,0.4165966169572718,Clase 8,img/40017.jpg,img/thumb/40017.jpg
40046,1.562584597248347,-1.320033928595234,Clase 23,img/40046.jpg,img/thumb/40046.jpg
40047,-1.1133001393855397,0.5945008039810774,Clase 8,img/40047.jpg,img/thumb/40047.jpg
40053,1.6016557650134846,-1.4766679435635521,Clase 23,img/40053.jpg,img/thumb/40053.jpg
40061,0.5393442910699651,0.14999326779320413,Clase 9,img/40061.jpg,img/thumb/40061.jpg
40069,0.33262081880289474,1.011137603766283,Clase 22,img/40069.jpg,img/thumb/40069.jpg
40075,1.2696487178353528,-1.2597451737867282,Clase 23,img/40075.jpg,img/thumb/40075.jpg
40081,0.08125020450614615,0.22236920553802578,Clase 22,img/40081.jpg,img/thumb/40081.jpg
40089,-0.1270460564444921,-1.270627891421017,Clase 24,img/40089.jpg,img/thumb/40089.jpg
40091,-0.5107326208668714,-0.46940519355576116,Clase 1,img/40091.jpg,img/thumb/40091.jpg
40116,-1.840746564605485,0.3399701819784087,Clase 5,img/40116.jpg,img/thumb/40116.jpg
40129,0.9965448296589854,-1.5425509747458235,Clase 6,img/40129.jpg,img/thumb/40129.jpg
40130,0.7587607224175055,-1.6255379970963266,Clase 6,img/40130.jpg,img/thumb/40130.jpg
40131,1.5143794937731365,-1.40827721607755,Clase 23,img/40131.jpg,img/thumb/40131.jpg
40153,-0.9774121586018842,-0.5002480008313858,Clase 16,img/40153.jpg,img/thumb/40153.jpg
40154,-0.8329743728349683,0.592582448709713,Clase 8,img/40154.jpg,img/thumb/40154.jpg
40157,-1.0814200742843103,-0.12612027076176402,Clase 29,img/40157.jpg,img/thumb/40157.jpg
40164,-1.2852095996285349,0.6598315468544488,Clase 29,img/40164.jpg,img/thumb/40164.jpg
40169,1.4342119724796198,-0.3009541457043379,Clase 27,img/40169.jpg,img/thumb/40169.jpg
40175,0.4482143872424284,-0.6145244219291415,Clase 10,img/40175.jpg,img/thumb/40175.jpg
40190,-1.6786178430303944,0.34014910635912543,Clase 5,img/40190.jpg,img/thumb/40190.jpg
40191,-1.4203727085963513,-0.4422486332208973,Clase 16,img/40191.jpg,img/thumb/40191.jpg
40201,-0.8340455327613513,-0.19949509350048925,Clase 3,img/40201.jpg,img/thumb/40201.jpg
40204,0.4079079094188355,0.33138027182939095,Clase 20,img/40204.jpg,img/thumb/40204.jpg
40207,-1.6411744680217526,0.9864472274091585,Clase 3,img/40207.jpg,img/thumb/40207.jpg
40214,-0.2368601320515276,-1.732830581802042,Clase 5,img/40214.jpg,img/thumb/40214.jpg
40215,-0.8923698908621533,1.4880035078087765,Clase 29,img/40215.jpg,img/thumb/40215.jpg
40217,-0.31983656584785386,-0.8492661247712677,Clase 26,img/40217.jpg,img/thumb/40217.jpg
40219,-1.7734186146139017,0.4802508650705853,Clase 29,img/40219.jpg,img/thumb/40219.jpg
40220,1.8778908859171322,0.13850587965314376,Clase 21,img/40220.jpg,img/thumb/40220.jpg
40234,0.3591299309627203,0.9479552983660807,Clase 2,img/40234.jpg,img/thumb/40234.jpg
40246,-1.2211235859387006,0.778443742431728,Clase 8,img/40246.jpg,img/thumb/40246.jpg
40260,-0.08242410000319234,-0.20366741947695496,Clase 27,img/40260.jpg,img/thumb/40260.jpg
40262,-1.68092382958536,1.3996718788429106,Clase 3,img/40262.jpg,img/thumb/40262.jpg
40274,0.6537690048638052,-1.301580962951639,Clase 6,img/40274.jpg,img/thumb/40274.jpg
40275,0.002203885592004004,0.09156742282373583,Clase 13,img/40275.jpg,img/thumb/40275.jpg
40278,1.174264058851401,-0.3795619400618612,Clase 15,img/40278.jpg,img/thumb/40278.jpg
40285,0.10641331736088512,-0.2426484807979489,Clase 10,img/40285.jpg,img/thumb/40285.jpg
40290,0.30208506315993217,0.06271891510899726,Clase 11,img/40290.jpg,img/thumb/40290.jpg
40291,-0.0544916933838484,-0.6497642578477969,Clase 28,img/40291.jpg,img/thumb/40291.jpg
40295,-0.908078415703381,-0.1702591198308841,Clase 3,img/40295.jpg,img/thumb/40295.jpg
40298,-1.00781167309439,0.6877452091996523,Clase 8,img/40298.jpg,img/thumb/40298.jpg
40311,-0.679054038176011,1.686933636613227,Clase 17,img/40311.jpg,img/thumb/40311.jpg
40316,-1.7581659104015739,-0.07918777913493663,Clase 3,img/40316.jpg,img/thumb/40316.jpg
40331,-0.7347510428581919,2.337325568769601,Clase 22,img/40331.jpg,img/thumb/40331.jpg
40332,-0.7348044171596324,2.3374658559448376,Clase 22,img/40332.jpg,img/thumb/40332.jpg
40333,1.0586644441297528,0.41139670679032503,Clase 4,img/40333.jpg,img/thumb/40333.jpg
40334,1.0542446451804086,0.4007000237424502,Clase 4,img/40334.jpg,img/thumb/40334.jpg
40342,1.136566488946194,-1.2070094965127711,Clase 6,img/40342.jpg,img/thumb/40342.jpg
40344,1.4613357177937583,-0.9165739686431905,Clase 6,img/40344.jpg,img/thumb/40344.jpg
40360,1.4570657749804294,0.8316801430644789,Clase 27,img/40360.jpg,img/thumb/40360.jpg
40366,-1.1283864247788264,0.9225916103174397,Clase 8,img/40366.jpg,img/thumb/40366.jpg
40370,-1.0127552276940581,0.8087768180411204,Clase 8,img/40370.jpg,img/thumb/40370.jpg
40372,1.1603616634114582,-0.17763068823035116,Clase 15,img/40372.jpg,img/thumb/40372.jpg
40386,0.9360632582386434,-1.5905763544584655,Clase 6,img/40386.jpg,img/thumb/40386.jpg
40387,0.8017559716384659,-1.6224626362397498,Clase 6,img/40387.jpg,img/thumb/40387.jpg
40388,0.94847860700687,-1.6092005777093095,Clase 6,img/40388.jpg,img/thumb/40388.jpg
40389,0.6834850292324836,-1.695564817993272,Clase 24,img/40389.jpg,img/thumb/40389.jpg
40395,-1.4428852507573875,-0.8251580078737505,Clase 0,img/40395.jpg,img/thumb/40395.jpg
40401,-1.5568515973942794,-0.9252648363202506,Clase 0,img/40401.jpg,img/thumb/40401.jpg
40402,-1.5160115462945634,-0.7293900335602431,Clase 0,img/40402.jpg,img/thumb/40402.jpg
40412,-0.5137250546933633,-0.8767436490086155,Clase 5,img/40412.jpg,img/thumb/40412.jpg
40417,0.9670464907209377,-0.36574340491606977,Clase 15,img/40417.jpg,img/thumb/40417.jpg
40425,-1.6950092459421782,-0.13451766219350883,Clase 16,img/40425.jpg,img/thumb/40425.jpg
40428,-0.436777497453716,-0.5549106627721051,Clase 5,img/40428.jpg,img/thumb/40428.jpg
40430,1.0452288331388677,-1.7677596203372852,Clase 23,img/40430.jpg,img/thumb/40430.jpg
40431,0.8284345523580504,-1.3198932994043544,Clase 6,img/40431.jpg,img/thumb/40431.jpg
40441,0.20023126880015665,0.0016775223038823206,Clase 10,img/40441.jpg,img/thumb/40441.jpg
40444,-1.6850155228676669,0.3675212355882672,Clase 29,img/40444.jpg,img/thumb/40444.jpg
40445,0.42188602610095266,1.7556186595109666,Clase 7,img/40445.jpg,img/thumb/40445.jpg
40453,1.111783907345026,0.43652525869570774,Clase 9,img/40453.jpg,img/thumb/40453.jpg
40470,1.0547909030386318,-1.3932097619479122,Clase 6,img/40470.jpg,img/thumb/40470.jpg
40477,-1.947944199297063,0.5353357203793123,Clase 3,img/40477.jpg,img/thumb/40477.jpg
40478,1.1903279339966615,-1.6526155410414822,Clase 23,img/40478.jpg,img/thumb/40478.jpg
40484,-0.6112447292019,1.235426284113257,Clase 12,img/40484.jpg,img/thumb/40484.jpg
40488,1.54613708970478,-1.091055795860537,Clase 6,img/40488.jpg,img/thumb/40488.jpg
40493,0.7424764003968284,0.5673866761313677,Clase 9,img/40493.jpg,img/thumb/40493.jpg
40495,0.4425107652789396,0.48957618755540644,Clase 17,img/40495.jpg,img/thumb/40495.jpg
40496,1.7978777212493624,0.14645630134130308,Clase 21,img/40496.jpg,img/thumb/40496.jpg
40497,-1.8230626771011742,0.8149938319039998,Clase 29,img/40497.jpg,img/thumb/40497.jpg
40498,-1.24682388255679,-0.6958125778429417,Clase 0,img/40498.jpg,img/thumb/40498.jpg
40505,-0.30227551158246824,1.5306080438621346,Clase 7,img/40505.jpg,img/thumb/40505.jpg
40511,1.5519943371043057,-1.7034761077628506,Clase 23,img/40511.jpg,img/thumb/40511.jpg
40521,0.7416184523541912,-1.6337638926028633,Clase 24,img/40521.jpg,img/thumb/40521.jpg
40527,-1.4820059278621596,-0.3869787368063676,Clase 5,img/40527.jpg,img/thumb/40527.jpg
40534,0.9650235707460246,-0.5643133648919045,Clase 10,img/40534.jpg,img/thumb/40534.jpg
40537,-1.3097133381169277,1.3218540611592968,Clase 12,img/40537.jpg,img/thumb/40537.jpg
40538,0.0878288998232927,1.2879202507590422,Clase 22,img/40538.jpg,img/thumb/40538.jpg
40546,-0.16891143485190127,-1.0459486929569153,Clase 20,img/40546.jpg,img/thumb/40546.jpg
40548,1.2385713968445777,-1.232711686837444,Clase 6,img/40548.jpg,img/thumb/40548.jpg
40550,0.7821287250876272,-1.8706130346808594,Clase 6,img/40550.jpg,img/thumb/40550.jpg
40552,0.7659855976028995,-1.8705992788318788,Clase 24,img/40552.jpg,img/thumb/40552.jpg
40558,0.4341395780901345,0.09985663766081464,Clase 2,img/40558.jpg,img/thumb/40558.jpg
40574,0.3145696898772451,0.06391303459830379,Clase 11,img/40574.jpg,img/thumb/40574.jpg
40579,0.22642932992903778,-0.46681475126390715,Clase 11,img/40579.jpg,img/thumb/40579.jpg
40588,1.2769116116999424,0.7006151713738279,Clase 27,img/40588.jpg,img/thumb/40588.jpg
40600,-0.5319998207485205,-0.1714687001132616,Clase 16,img/40600.jpg,img/thumb/40600.jpg
40602,0.3049898053023378,0.7396478723945813,Clase 22,img/40602.jpg,img/thumb/40602.jpg
40603,0.32261273751851777,0.7325939437289509,Clase 22,img/40603.jpg,img/thumb/40603.jpg
40606,0.5852779327543858,1.6255048159689005,Clase 7,img/40606.jpg,img/thumb/40606.jpg
40607,0.3495602343390056,1.6916395924073715,Clase 7,img/40607.jpg,img/thumb/40607.jpg
40623,-1.4630274006095598,1.0227269440279223,Clase 12,img/40623.jpg,img/thumb/40623.jpg
40624,-0.9199659276269391,0.1471823808793689,Clase 3,img/40624.jpg,img/thumb/40624.jpg
40635,0.40146641436430835,1.8148543468448228,Clase 7,img/40635.jpg,img/thumb/40635.jpg
40650,-1.267187097549192,0.12048146268549662,Clase 3,img/40650.jpg,img/thumb/40650.jpg
40651,-1.2422204086063982,0.11167947058215508,Clase 3,img/40651.jpg,img/thumb/40651.jpg
40659,-0.7993282887735944,1.4989430880108319,Clase 1,img/40659.jpg,img/thumb/40659.jpg
40666,-1.4296030899330634,0.5697558883439878,Clase 29,img/40666.jpg,img/thumb/40666.jpg
40667,0.9339380977164615,-1.6368930002746325,Clase 23,img/40667.jpg,img/thumb/40667.jpg
40683,0.7856514084110906,-0.5305653492473462,Clase 15,img/40683.jpg,img/thumb/40683.jpg
40688,1.4339871384199756,-1.6705745760356885,Clase 23,img/40688.jpg,img/thumb/40688.jpg
40697,-1.0905700163735104,-0.18676476223395305,Clase 5,img/40697.jpg,img/thumb/40697.jpg
40713,-0.3007672830116184,1.1519226811553838,Clase 26,img/40713.jpg,img/thumb/40713.jpg
40714,-1.0080603896902474,0.4643110647414195,Clase 8,img/40714.jpg,img/thumb/40714.jpg
40725,-1.0429771618939574,-0.23459450975280693,Clase 5,img/40725.jpg,img/thumb/40725.jpg
40728,1.164077012308447,-0.26050241708704897,Clase 15,img/40728.jpg,img/thumb/40728.jpg
40754,-1.1152142308890856,-0.4172142733584616,Clase 16,img/40754.jpg,img/thumb/40754.jpg
40761,0.9296444295263014,-1.4300346432242983,Clase 23,img/40761.jpg,img/thumb/40761.jpg
40763,-1.559730648990913,-0.067295712149875,Clase 5,img/40763.jpg,img/thumb/40763.jpg
40767,-0.13578806593656742,-1.6259110236237935,Clase 24,img/40767.jpg,img/thumb/40767.jpg
40770,-1.8132190654165048,-0.04184848597073527,Clase 3,img/40770.jpg,img/thumb/40770.jpg
40772,1.3084136240659245,-0.3449481534642406,Clase 25,img/40772.jpg,img/thumb/40772.jpg
40803,-1.6827847304025327,-0.1389841068701129,Clase 3,img/40803.jpg,img/thumb/40803.jpg
40806,-1.8377126283205178,0.8192020164659601,Clase 3,img/40806.jpg,img/thumb/40806.jpg
40807,-1.828635160116917,-0.03583778549174769,Clase 3,img/40807.jpg,img/thumb/40807.jpg
40808,0.47949651191019504,-0.5698273309734503,Clase 10,img/40808.jpg,img/thumb/40808.jpg
40809,-1.318000674325992,-0.3965354942722733,Clase 24,img/40809.jpg,img/thumb/40809.jpg
40810,-0.09512282934729792,0.2618793268169588,Clase 13,img/40810.jpg,img/thumb/40810.jpg
40812,-1.0203577241650124,-0.6363998464109875,Clase 28,img/40812.jpg,img/thumb/40812.jpg
40814,-0.3901984131700093,0.830021614916881,Clase 20,img/40814.jpg,img/thumb/40814.jpg
40815,-1.6428281730866139,-0.22758117713785408,Clase 3,img/40815.jpg,img/thumb/40815.jpg
40816,-1.106479232774619,-0.1766505184176549,Clase 5,img/40816.jpg,img/thumb/40816.jpg
40817,1.1415700994349782,-1.379379195764835,Clase 6,img/40817.jpg,img/thumb/40817.jpg
40820,-1.0924104398840722,-0.42732161786789247,Clase 16,img/40820.jpg,img/thumb/40820.jpg
40849,-0.5790180816969521,0.75742273021211,Clase 25,img/40849.jpg,img/thumb/40849.jpg
40850,-1.2729368056136132,0.1228527570137386,Clase 3,img/40850.jpg,img/thumb/40850.jpg
40860,-0.1296210452581315,0.09263412982779856,Clase 13,img/40860.jpg,img/thumb/40860.jpg
